2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.981514467383410416e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.393055059870196288e-01,-3.468877409167236969e-01,0.000000000000000000e+00,-2.981514467383410416e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.393055059870196288e-01,-3.468877409167236969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.301827442882319552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.301827442882319552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.952962400813103905e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.331832840205022794e-01,-3.435658177869093111e-01,0.000000000000000000e+00,-2.952962400813103905e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.331832840205022794e-01,-3.435658177869093111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.364056305920166023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.364056305920166023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.921900121845317777e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.265228145879864208e-01,-3.399518410993109252e-01,0.000000000000000000e+00,-2.921900121845317777e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.265228145879864208e-01,-3.399518410993109252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.431756144696112454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.431756144696112454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.888383606806268489e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.193361003055748437e-01,-3.360523234841907847e-01,0.000000000000000000e+00,-2.888383606806268489e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.193361003055748437e-01,-3.360523234841907847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.504804959524808083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.504804959524808083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.852473254721459850e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116360921181591692e-01,-3.318742921358621700e-01,0.000000000000000000e+00,-2.852473254721459850e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116360921181591692e-01,-3.318742921358621700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.583071111504518180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.583071111504518180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.814233778472552405e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.034366659609415873e-01,-3.274252761492104646e-01,0.000000000000000000e+00,-2.814233778472552405e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.034366659609415873e-01,-3.274252761492104646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.666413559739314820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.666413559739314820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.773734088180378476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.947525977540619735e-01,-3.227132929517555482e-01,0.000000000000000000e+00,-2.773734088180378476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.947525977540619735e-01,-3.227132929517555482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.754682115504311302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.754682115504311302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.731047167024242550e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855995367753904501e-01,-3.177468338557051242e-01,0.000000000000000000e+00,-2.731047167024242550e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855995367753904501e-01,-3.177468338557051242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.847717712895891040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.847717712895891040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.686249939721305213e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.759939774594721174e-01,-3.125348487560364319e-01,0.000000000000000000e+00,-2.686249939721305213e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.759939774594721174e-01,-3.125348487560364319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,6.945352695479216631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,6.945352695479216631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.639423133903038288e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.659532296734399726e-01,-3.070867300021804525e-01,0.000000000000000000e+00,-2.639423133903038288e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.659532296734399726e-01,-3.070867300021804525e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,7.047411118416463394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,7.047411118416463394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.590651134638581876e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.554953875234650562e-01,-3.014122954723733594e-01,0.000000000000000000e+00,-2.590651134638581876e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.554953875234650562e-01,-3.014122954723733594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,7.153709065531305145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,7.153709065531305145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.540021832367138632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.446392967479538605e-01,-2.955217708811767041e-01,0.000000000000000000e+00,-2.540021832367138632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.446392967479538605e-01,-2.955217708811767041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,7.264054980738294809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,7.264054980738294809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.822559792548419780e-03,-8.685884065926081921e-03,8.098369313536168956e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.090145511304888348e-01,7.051938501470581544e-01,-2.487626464513471025e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.334045207562538859e-01,-2.894257713520480557e-01,0.000000000000000000e+00,-2.487626464513471025e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.334045207562538859e-01,-2.894257713520480557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,2.000000000000001499e-01,0.000000000000000000e+00,7.378250013239879834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000001499e-01,-2.000000000000001499e-01,0.000000000000000000e+00,7.378250013239879834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
